"pat" "th"
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 3
4 6
5 0
5 0
6 0
301 0
705 2
191 1
81 0
532 1
908 2
450 2
0 0
219 0
604 0
527 0
264 0
278 0
453 0
369 0
90 8
239 4
901 3
935 0
814 1
277 7
117 10
121 0
127 6
356 6
529 13
563 5
611 8
604 9
985 2
1024 7
1038 3
1535 17
1841 15
2172 3
1341 12
1459 17
1095 4
887 1
270 13
1721 5
2091 9
1677 7
1660 19
2123 16
1444 7
1665 5
1701 5
1291 0
805 0
799 0
124 0
145 0
511 0
715 0
401 0
114 0
23 0
31 0
368 0
364 0
172 0
344 0
239 0
139 0
78 1
172 1
412 0
531 0
413 0
349 0
173 0
148 0
188 0
119 0
211 2
498 4
907 3
897 2
536 0
38 0
126 0
141 0
2 0
5 0
10 0
0 0
61 0
53 0
19 0
59 0
10 0
31 0
204 0
196 0
3 0
1 0
0 0
0 0
17 0
5 0
14 2
212 0
176 0
6 0
282 0
706 0
225 0
20 0
42 0
0 0
10 0
30 0
70 3
132 4
175 3
115 3
35 1
8 1
0 0
8 0
0 0
2 0
1 0
13 0
20 0
2 0
2 0
4 0
16 0
5 0
0 0
5 0
9 0
27 0
8 0
3 0
1 0
20 0
28 0
43 0
31 0
142 1
50 0
27 0
46 0
151 3
103 3
95 0
419 0
203 0
0 0
11 0
16 0
29 0
10 0
1 0
0 2
5 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
2 0
9 0
2 1
16 0
2 0
9 0
3 0
0 0
0 0
2 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
7 1
6 6
4 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
603 0
2306 0
3626 2
2738 0
2727 53
1387 218
644 427
871 617
1518 848
1966 1020
1466 1332
632 1982
1480 2783
755 3635
1846 4320
1601 4901
493 5146
1431 5155
810 5530
626 6025
1240 5719
1530 5018
1516 5206
2345 4809
2822 5249
2533 5378
997 5443
254 5569
703 6045
146 4361
26 4749
499 4527
733 4204
645 3420
205 2612
23 2775
23 3171
136 3169
91 2722
48 2949
35 3054
13 2691
14 2314
11 2062
13 1442
10 1199
9 771
3 221
4 278
6 461
9 613
8 819
10 1131
213 1499
588 1683
949 1525
1133 1604
902 1482
411 1393
243 1047
115 983
67 862
117 1153
290 1317
352 1478
1168 1421
1506 1520
1372 1367
2194 1248
2167 1003
1064 899
306 1035
1088 1630
857 1553
516 1445
745 1485
1126 1560
1357 1550
1277 1969
1666 1941
2231 2342
1992 2277
1442 2939
751 3966
759 4003
647 3270
627 3966
670 4976
669 4836
852 4483
1101 3830
1091 3759
1046 3320
853 3158
799 2691
945 2314
971 2035
1140 2308
1052 1897
851 2222
551 2712
262 3031
216 3954
41 4054
53 3819
70 3378
146 2552
609 3841
804 3797
1062 3328
1051 3165
884 2844
587 1500
911 1438
692 2172
284 2468
245 2401
297 1955
237 1613
111 728
162 433
876 524
2006 878
2769 871
3026 892
2824 661
1802 699
1697 733
1205 716
1114 805
1487 551
1688 175
1791 63
1679 171
1397 360
1301 368
1383 256
1056 123
710 68
1003 65
1318 48
1215 38
675 147
1339 107
1969 59
2790 116
3434 330
4173 506
3919 510
2763 389
1626 223
1071 33
345 2
154 2
205 0
144 0
53 5
52 10
48 87
27 226
28 177
0 47
12 72
12 1
0 1
9 0
0 0
0 11
3 10
0 8
0 5
3 1
1 0
1 1
1 0
1 0
2 21
0 28
3 52
3 2
0 0
0 0
3 0
6 0
19 0
21 26
9 9
36 4
71 10
246 0
320 0
285 0
481 1
304 1
147 0
65 0
70 0
43 0
119 0
235 1
282 4
182 1
90 0
89 0
62 0
66 0
118 2
133 1
46 0
33 0
0 0
0 0
19 1
378 1
908 3
912 3
413 0
180 0
143 0
81 0
144 0
174 1
115 1
2 0
53 0
35 0
0 0
8 0
0 21
0 607
2 950
7 888
10 615
13 838
12 638
8 208
10 275
8 303
5 245
0 148
4 116
0 38
0 9
1 28
0 0
0 11
0 0
2 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
8 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
125 2
425 5
649 9
644 10
395 8
160 7
210 6
142 2
84 0
123 0
225 1
361 1
303 2
13 0
4 1
32 0
110 0
30 0
6 0
28 1
82 14
108 235
32 379
55 414
25 507
38 639
114 671
6 818
239 838
255 461
27 40
124 242
13 67
2 0
1 0
94 1
291 4
169 0
39 0
23 0
0 0
12 1
92 0
17 0
10 0
59 0
4 0
0 0
27 0
0 0
26 0
0 0
7 0
6 0
27 0
27 0
30 0
148 0
22 0
0 0
31 0
8 0
7 0
75 2
442 3
439 5
50 0
30 0
91 0
14 0
74 3
40 0
5 0
49 2
112 2
185 3
157 2
32 0
1 0
39 0
0 0
1 0
8 0
26 0
0 0
8 0
12 0
158 0
204 0
103 0
102 0
63 0
110 0
143 2
153 0
138 0
290 0
203 0
37 0
73 0
203 0
75 0
31 0
134 0
46 0
0 0
10 0
11 0
10 0
0 0
1 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
20 0
25 1
4 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
26 0
11 2
15 2
41 0
0 0
0 0
7 0
0 0
0 0
0 1
57 2
187 5
178 0
123 0
84 0
49 0
39 0
2 0
0 0
0 0
2 0
3 0
23 0
251 0
558 0
876 0
1946 0
2862 0
3963 0
4483 0
4277 0
4459 0
4221 0
3336 1
2531 0
1822 1
1648 1
1417 1
937 1
1590 2
1919 0
2085 0
1851 0
1678 0
1538 0
1838 0
2087 0
2348 0
2385 0
2295 0
1955 0
1822 0
1697 0
1735 0
1582 0
1476 0
1207 0
814 0
613 0
895 0
1474 0
1698 0
1607 0
1642 0
1533 0
1464 0
1330 0
850 0
726 0
697 0
541 0
412 0
390 0
344 0
437 0
639 0
694 0
721 0
690 0
640 0
641 0
745 0
733 0
744 0
804 2
906 6
1136 9
1583 10
2210 6
2606 1
2752 5
2579 10
2520 13
2177 10
1770 5
1399 7
703 7
734 2
917 0
1017 0
846 0
568 0
337 0
230 0
69 0
41 0
24 0
49 0
61 0
255 0
339 0
527 0
819 2
974 0
891 0
818 0
715 18
523 17
619 11
847 10
950 15
704 11
739 12
1087 14
1189 19
1615 16
1700 18
1402 0
1112 3
920 2
1167 1
1202 0
1145 0
778 0
912 0
1436 1
1578 11
1457 18
1537 28
1697 20
1550 28
1319 29
1495 7
1679 12
1723 3
2115 8
2492 8
1949 2
1666 3
1251 0
1162 0
713 0
363 0
104 0
495 0
403 0
11 0
47 0
335 2
339 3
631 5
1264 2
1769 0
1924 0
2674 0
3357 0
3560 0
3492 2
3228 0
3636 6
3197 5
2135 4
2024 4
1477 1
1903 0
1389 0
364 0
369 0
242 0
121 0
190 0
176 0
136 0
103 0
22 0
38 0
48 0
4 0
16 0
40 0
66 0
67 0
29 0
129 0
407 0
499 0
412 0
188 0
146 0
214 0
118 0
75 0
67 0
11 0
9 0
0 0
0 0
1 0
0 0
456 0
1145 0
1355 0
931 0
684 0
1031 0
734 0
565 0
486 0
463 0
473 0
187 0
48 0
27 0
46 0
51 0
129 0
123 0
191 0
63 0
64 0
134 0
145 0
63 0
100 0
84 0
65 0
127 0
65 0
34 0
6 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
34 0
35 0
0 0
18 0
5 0
108 0
549 0
1266 0
1717 0
1811 0
2373 0
2790 4
2863 4
2542 3
2120 0
1833 5
1359 8
1219 11
1240 12
1285 11
1399 6
1344 7
1243 6
1073 6
913 3
855 5
982 6
1060 11
1140 10
1104 13
959 14
776 15
627 7
462 12
268 5
14 1
20 0
24 1
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
5 0
1 0
0 0
2 1
33 3
21 1
7 0
1 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 1
187 2
665 0
1687 4
1868 5
2104 7
1978 7
2074 3
1988 5
2105 7
2260 4
2236 6
1859 2
1478 1
590 0
622 0
817 0
510 0
97 0
578 0
641 0
488 0
453 0
510 0
363 0
51 0
60 0
185 0
403 0
474 0
128 0
44 0
25 0
2 0
7 0
0 0
0 0
0 0
0 0
3 0
5 0
14 0
15 0
7 0
0 0
0 3
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
170 0
808 0
1248 1
1498 0
1296 5
1422 4
1173 7
1270 11
1428 19
1582 17
1335 24
1169 13
910 4
971 13
895 20
901 22
988 23
397 14
777 0
1102 0
1063 0
283 0
445 0
396 0
596 0
840 0
836 0
181 0
97 0
174 0
2 0
2 0
74 0
545 0
629 0
12 0
290 0
642 2
450 2
228 0
893 0
1101 2
1074 6
914 0
778 0
715 0
521 0
529 0
571 0
457 0
482 0
405 0
361 9
414 0
45 0
23 0
414 0
678 0
770 1
833 1
799 0
724 2
80 0
117 0
310 0
455 0
467 0
463 0
185 0
185 0
445 0
755 0
1088 1
1312 8
1692 18
1183 2
1074 4
609 5
177 7
764 0
1098 0
1095 4
563 4
60 4
143 2
147 0
172 11
120 11
74 0
226 1
500 1
688 3
962 6
1113 3
1636 3
1215 2
1413 0
1987 8
2045 8
2104 7
1649 7
2001 5
1311 6
1141 7
610 7
310 3
557 3
1101 12
1372 4
1579 0
1919 4
2106 6
2262 5
1754 1
1543 2
1772 2
1287 3
727 0
521 0
875 0
1208 0
1008 0
978 0
1064 0
1230 0
1004 0
916 0
839 0
799 0
830 0
798 0
700 0
534 0
435 0
323 0
75 0
96 0
198 0
305 0
481 0
830 0
1287 0
1649 1
1739 2
1901 0
1974 0
1534 0
1214 0
991 0
659 0
234 0
13 0
8 0
46 0
14 0
3 0
0 0
63 0
118 0
177 0
169 0
78 0
2 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
16 0
3 0
15 0
26 0
570 0
838 0
1254 2
1926 8
2372 11
1892 10
1381 2
1355 4
999 0
542 0
292 1
378 0
503 0
734 0
769 0
377 0
106 0
37 0
0 0
0 0
7 0
54 0
3 0
7 0
0 0
0 0
6 0
2 0
0 0
8 0
2 0
0 0
0 0
0 0
0 0
11 0
0 0
5 0
21 0
2 0
10 0
34 0
84 0
192 0
228 0
197 0
134 0
52 0
14 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
238 0
34 0
7 0
3 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
24 0
1 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
3 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
562 0
1931 0
2979 0
3630 1
2833 0
1256 3
1960 4
1491 1
2179 0
2067 4
1480 5
2149 2
1803 1
1440 0
2369 0
2610 0
1931 0
1466 0
1050 0
2673 6
3101 5
966 2
767 0
620 5
753 2
862 2
879 1
410 2
344 2
723 1
1009 0
1644 0
1852 0
1376 0
415 0
589 0
618 0
1020 0
1025 0
1131 0
1727 0
1796 0
1339 0
1520 0
1784 0
1413 0
841 0
1210 0
1168 0
918 0
1861 0
1828 0
1107 0
1224 0
1602 0
1975 0
1947 0
1392 0
968 0
1251 0
1108 0
900 0
1247 0
1425 0
1792 0
1905 0
1521 0
767 0
1495 0
1882 0
1889 0
1508 0
1252 0
1510 0
1566 0
1669 0
1621 0
1630 0
1661 0
1494 0
1295 0
1736 0
1944 1
1061 1
1308 0
1345 0
1320 0
957 0
445 0
296 0
67 0
77 0
451 0
405 0
77 1
330 0
587 0
685 0
778 0
1055 0
1288 0
1322 2
1569 3
1726 0
1765 3
1713 4
1926 10
2217 12
2264 11
1976 32
1844 30
1402 39
1053 32
1007 23
702 15
1096 9
1129 13
856 6
337 3
252 8
323 6
154 6
300 7
255 6
34 2
156 0
428 12
411 12
460 10
715 8
858 13
734 20
602 17
617 19
1101 16
1346 23
1435 32
1154 17
855 27
734 23
470 27
215 4
504 13
439 12
320 5
290 6
206 9
156 4
241 5
325 4
1077 23
1265 13
1414 3
1250 3
890 5
206 5
83 6
47 6
705 8
901 8
1077 6
1102 8
1156 10
1390 7
1790 6
2269 5
2334 5
2073 2
1794 2
2275 3
2146 0
1971 0
1689 9
1256 10
1042 2
1280 9
1188 12
866 9
949 11
950 12
690 4
95 0
287 0
589 0
649 0
380 0
146 0
149 6
238 3
245 9
539 7
455 3
472 2
412 2
583 4
869 3
1428 2
1833 6
1748 6
1869 0
2051 3
1854 5
1908 11
2138 13
1699 9
1697 4
1032 2
495 2
771 0
1424 0
1269 2
1629 4
1309 11
1895 9
1559 0
2034 1
2262 0
2200 0
2223 0
2518 0
2452 0
2450 8
2220 25
1654 21
907 6
1276 14
1716 22
1842 15
1868 20
2010 18
1412 24
1191 8
2146 15
2285 18
1979 24
1619 18
784 17
1306 26
2104 23
2527 20
2535 12
1830 1
1777 2
1951 7
1667 19
882 12
632 4
599 0
1427 6
1816 10
1793 9
1623 8
1081 2
242 0
1109 0
1172 0
894 0
306 1
46 0
8 0
24 0
3 2
0 0
1 0
15 0
45 0
21 0
10 0
113 0
292 0
38 0
42 0
37 0
227 2
513 4
585 3
774 3
971 3
1519 11
1831 10
1715 10
1552 3
1502 3
1399 4
1029 3
609 4
243 4
83 2
30 0
113 0
129 0
110 1
128 3
7 0
0 0
25 0
0 0
0 0
45 0
145 0
64 0
694 0
1194 5
1888 6
2505 4
2213 0
803 1
1889 5
1753 2
747 5
997 4
1530 0
644 2
1872 2
1272 5
592 0
772 3
987 3
437 4
547 1
354 0
718 0
931 0
778 0
402 2
332 3
184 0
23 0
95 2
247 4
721 0
1121 0
651 0
546 0
868 0
185 0
846 0
892 0
254 0
157 0
31 0
309 0
967 0
1124 0
829 0
341 0
99 0
66 0
243 0
228 0
253 0
175 0
279 0
698 0
1166 0
927 0
922 0
1536 0
1508 0
1292 0
792 0
149 0
110 0
108 0
46 0
3 0
4 0
0 0
0 0
7 0
73 0
40 0
28 0
13 0
0 0
1 0
23 0
46 0
17 0
663 0
1489 0
1611 0
1503 2
2464 0
2240 0
2097 0
1866 0
1501 0
1255 0
771 0
930 0
1248 0
2010 0
2211 0
2516 0
2193 2
1415 12
3381 8
2929 2
1980 0
1201 2
539 2
462 5
541 5
833 2
896 0
837 0
546 0
140 0
199 0
565 0
1049 0
1370 0
2081 0
2863 2
3382 0
4263 4
3846 5
2541 11
2744 11
3390 4
2562 0
1980 0
2082 2
2448 3
2491 6
2218 5
1511 2
800 0
301 0
194 0
168 0
126 0
125 0
235 0
274 0
433 0
187 0
32 0
397 0
425 0
137 0
1818 1
2751 1
3088 0
2611 0
2107 1
1816 17
1074 10
439 1
190 6
155 2
154 84
352 196
942 346
1407 430
1502 448
1195 586
754 765
182 828
184 839
170 1126
344 1752
1225 1967
2017 1946
2935 2297
4028 2594
5186 2736
6013 2628
5933 2922
6424 3261
6562 3608
6523 3788
5491 3790
4741 3655
3488 3546
2315 3184
1700 2855
1337 3226
1809 3689
1788 3622
621 3604
464 3612
813 3168
523 2347
572 2174
568 2397
581 2672
350 2841
395 3108
538 3420
722 3616
804 3548
1418 3357
1465 3140
952 2873
330 2972
228 2539
179 1976
136 1182
70 187
98 242
130 114
142 132
75 451
5 811
9 944
19 981
150 660
367 247
620 155
274 85
338 148
794 437
656 798
30 900
210 1033
20 622
21 364
51 200
38 43
0 111
0 227
9 317
36 155
16 103
0 106
0 15
0 52
0 89
0 66
0 8
0 174
3 340
0 260
0 218
0 68
0 0
0 1
0 125
0 182
53 12
62 49
65 53
0 47
0 19
6 2
19 0
5 0
0 6
0 31
24 6
37 7
184 0
751 0
1135 0
829 0
33 5
82 51
85 17
58 112
2 118
0 26
0 26
0 10
35 0
42 1
10 0
0 0
0 3
0 3
0 0
0 1
0 43
213 0
391 0
507 19
727 20
408 0
11 1
141 4
190 0
54 0
35 4
30 1
34 5
5 19
8 8
319 4
554 2
445 0
295 0
151 5
60 2
0 0
9 1
61 0
30 0
333 0
576 2
441 14
134 0
112 18
79 1
0 5
0 0
4 0
32 0
12 0
0 0
0 1
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
13 0
0 0
0 3
0 0
0 0
0 3
0 2
0 0
0 0
0 39
0 3
0 0
0 0
7 0
0 0
0 0
0 16
0 15
0 0
0 0
0 0
0 0
0 0
1 0
0 4
5 0
0 0
0 12
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
5 0
395 0
889 0
1054 4
666 0
244 1
254 0
80 0
26 0
23 4
155 0
219 0
457 0
353 0
23 0
273 0
324 0
0 0
3 0
69 0
26 2
170 0
183 0
111 0
110 1
43 0
67 2
81 0
204 0
934 0
1077 0
349 0
649 3
889 4
735 8
716 6
644 7
927 5
1583 3
1347 7
971 4
729 9
807 11
1392 12
1328 13
566 4
160 2
135 1
40 0
166 0
32 0
31 0
6 0
1 0
8 0
0 0
0 0
0 0
0 0
0 0
9 0
6 0
2 0
4 0
0 0
0 0
0 0
0 3
2 0
0 0
0 0
18 0
0 0
5 2
34 0
2 0
21 7
25 2
25 5
15 3
29 0
18 0
19 0
230 0
374 1
61 3
108 0
47 0
43 3
111 7
196 10
740 5
963 4
21 0
160 4
107 0
32 0
1 0
4 0
76 3
20 0
0 0
0 0
0 0
0 0
8 1
36 0
24 0
10 4
342 18
89 19
21 0
10 10
1 7
0 0
0 0
0 0
0 0
0 0
0 0
5 0
1 0
5 0
0 0
0 0
0 0
0 0
0 0
2 0
29 0
25 0
79 0
66 4
48 5
95 12
414 19
45 4
0 0
0 0
3 0
0 0
2 1
31 0
42 5
96 9
104 15
102 18
110 20
192 43
370 59
582 40
978 45
1118 24
1309 24
1405 12
1344 6
1322 7
1189 6
974 7
696 7
413 6
290 1
1215 9
1653 9
2223 34
2023 23
2453 38
2156 35
1802 62
1520 47
1347 30
1510 26
1487 10
1428 7
1370 27
587 9
441 4
82 0
383 1
579 5
581 3
784 7
1136 15
1417 16
1880 14
1460 10
1228 12
1001 9
552 2
206 0
46 0
115 0
707 2
1171 4
1130 8
963 7
1166 15
1501 12
1374 14
1027 19
878 23
685 17
608 16
811 9
1346 8
1183 5
671 3
373 0
523 2
455 4
434 5
824 8
317 3
325 5
162 3
250 0
171 2
122 5
96 6
97 7
130 1
127 0
53 0
84 0
109 0
96 0
98 2
116 0
86 0
23 0
41 0
71 0
26 0
36 0
50 0
66 0
31 0
56 0
8 0
43 0
35 0
33 0
21 0
46 0
23 0
33 0
39 8
19 12
6 0
22 0
37 0
90 0
158 0
193 2
248 3
122 1
15 0
33 0
17 0
29 0
132 0
47 0
40 0
52 0
4 0
7 0
11 0
2 0
14 0
15 0
18 0
17 0
9 0
3 0
9 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
5 0
0 0
1 0
5 0
3 0
19 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 0
24 0
9 0
16 0
14 0
16 0
37 0
39 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
27 0
35 0
4 0
1 0
0 0
4 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
21 0
0 0
0 0
7 0
27 0
12 0
26 0
16 0
2 0
58 0
52 0
46 0
22 0
26 0
6 0
14 0
7 0
2 0
45 0
13 0
0 0
0 0
0 0
0 0
0 7
0 0
0 13
0 0
0 0
0 0
0 1
0 0
0 6
0 1
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
0 0
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
3 0
0 0
0 0
0 0
29 0
136 0
93 0
15 0
7 0
0 0
0 0
4 0
23 0
71 0
60 0
183 2
78 0
38 0
31 0
8 0
0 0
0 0
0 0
0 0
0 0
3 3
0 3
1 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
10 18
54 59
34 161
76 18
104 101
98 85
44 92
1 61
7 16
7 8
2 8
2 19
0 20
13 80
17 202
11 188
1 221
9 122
1 135
1 174
2 236
1 424
1 540
1 566
0 294
42 121
78 43
59 165
29 190
6 388
71 423
0 579
33 696
140 714
109 786
11 913
6 953
63 1133
30 1000
23 787
11 476
22 993
26 1768
26 2430
24 2900
45 3174
64 2827
22 2475
9 2556
2 2564
10 3110
21 5088
18 5001
12 4468
14 3082
22 2236
14 1911
67 2181
51 2703
43 2914
190 3067
324 3331
395 3635
376 4097
289 4323
179 2675
172 1971
96 1905
80 2220
32 2266
18 3004
52 3261
51 2349
66 1968
53 2218
44 1844
62 965
151 415
95 273
48 646
3 1111
28 1464
36 1520
45 1872
89 2349
6 2610
25 2725
49 2828
82 2876
10 2732
28 2930
19 2741
4 2605
34 2256
22 1623
15 1182
64 911
79 1645
71 2721
31 2989
21 3500
9 3665
2 3123
4 1950
59 1624
33 2192
4 2438
0 2559
41 2615
14 2524
0 1804
2 1232
8 1649
19 2311
22 2885
15 3187
28 2835
36 1748
28 2372
70 2195
12 1375
0 1572
56 1805
55 1521
24 1496
1 1715
23 1771
8 1480
6 852
57 1112
44 1641
7 1783
1 1664
53 1376
33 1405
17 1543
52 1132
33 697
7 611
1 698
14 524
15 435
23 415
10 533
1 467
2 375
0 177
0 183
0 173
0 196
0 105
0 23
0 52
0 79
4 397
5 615
3 477
0 260
4 56
0 38
0 1
0 0
0 9
0 8
0 7
0 1
0 0
0 0
11 3
0 114
0 66
0 0
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 0
0 0
28 3
3 0
0 0
0 0
6 0
6 3
0 0
0 0
0 3
0 0
5 0
0 1
0 0
5 0
37 0
9 0
5 0
1 0
0 0
0 0
0 0
0 0
0 1
0 26
0 2
0 0
0 0
0 0
0 0
0 3
1 4
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
11 0
100 0
47 0
14 1
8 0
20 0
114 0
174 0
153 0
8 0
0 0
244 0
495 0
185 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 4
0 0
0 0
0 2
0 0
0 0
0 0
0 0
3 0
41 0
1 0
141 3
373 6
422 5
223 8
36 2
175 10
311 2
161 2
0 0
201 5
227 13
94 6
75 7
152 8
130 3
16 0
133 0
234 5
29 2
4 4
62 5
102 1
106 0
288 2
144 0
53 1
0 0
10 0
4 0
17 0
7 2
9 0
31 0
0 0
2 0
0 0
2 0
0 0
3 0
15 0
0 0
0 0
0 4
0 0
0 0
0 1
0 0
8 2
2 0
0 0
0 0
0 0
0 0
0 3
0 0
0 2
0 0
0 0
0 0
1 0
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 5
0 4
1 3
0 3
2 1
3 7
0 2
8 0
2 0
1 0
10 0
16 0
134 0
347 0
420 0
202 0
0 0
0 0
0 0
0 0
1 0
1 0
0 0
13 0
12 0
30 0
1 0
0 4
0 295
1 707
1 1088
0 1284
0 1721
1 1870
0 2080
6 1888
3 1741
1 1560
0 1258
0 1432
5 1830
0 1935
0 1466
0 759
0 1322
1 1317
1 1350
8 1624
7 2024
0 2204
8 2411
15 2403
10 2429
11 2335
8 1434
5 1419
3 1272
0 625
1 430
2 273
1 162
0 120
0 39
1 3
0 0
8 1
0 0
0 0
32 5
0 14
81 3
38 4
11 1
48 0
27 0
18 0
17 0
21 0
39 0
0 9
65 0
117 2
1 0
0 0
4 0
15 0
11 0
1 4
14 0
2 0
11 0
0 0
25 0
0 0
0 0
0 0
0 0
0 0
0 2
0 0
7 0
21 0
24 0
80 10
8 13
0 34
0 48
0 56
0 56
0 105
0 141
0 203
1 259
1 384
155 769
597 1537
611 2005
326 2300
163 2505
291 2575
345 2405
343 2132
249 1781
306 1423
323 857
190 676
115 686
92 1413
162 1720
159 1744
136 1573
215 1519
320 1422
262 1348
204 1074
236 719
217 752
88 1176
248 1235
191 1402
243 1533
247 1444
282 1120
346 1245
254 1444
416 1308
465 1220
127 992
83 824
277 581
442 513
463 616
463 975
539 1555
663 1792
574 1851
301 1307
90 778
120 1376
114 1592
107 1623
65 1328
110 1178
25 996
4 506
13 579
2 875
99 1252
157 1486
18 1537
40 951
80 1145
77 1314
27 1566
119 1319
43 580
22 417
133 1164
46 1585
14 1854
37 1956
176 2034
4 1978
22 1262
90 602
67 1430
60 1942
181 1899
168 1898
19 1802
15 1737
49 1571
28 1634
13 1593
31 1459
4 1199
2 1040
6 1179
15 1465
14 1470
41 1169
2 872
54 557
0 908
0 992
6 859
4 747
3 715
0 656
0 547
3 275
5 271
0 715
0 941
0 599
0 772
3 1027
121 810
19 419
9 561
23 1098
178 930
247 1183
2 1491
3 1057
148 568
121 796
160 762
39 748
70 469
4 216
18 286
186 849
374 501
392 1378
75 1814
3 1807
0 990
26 206
31 1193
93 1496
38 1413
6 1196
12 640
19 43
2 5
10 347
37 1251
30 2078
54 2676
32 3119
37 3549
67 3658
21 3608
81 2666
101 1851
6 227
0 289
1 644
1 831
0 38
2 387
1 12
0 18
3 48
14 80
0 31
0 52
0 10
2 14
0 0
0 5
2 93
2 108
0 22
14 45
37 123
14 186
15 184
2 85
0 16
1 40
0 22
1 25
1 15
0 11
0 0
0 0
0 0
0 0
13 0
40 0
38 0
0 0
0 0
0 0
0 14
0 0
0 0
0 5
0 7
0 0
0 0
0 0
0 0
0 0
0 5
0 32
0 81
0 124
1 144
3 243
1 289
1 383
6 447
12 399
6 392
1 314
4 130
10 160
4 97
4 111
4 249
9 237
4 445
3 528
5 584
5 483
3 222
0 133
6 151
7 139
6 46
5 51
8 115
4 248
3 359
5 429
5 311
2 115
7 132
4 152
4 62
3 66
0 41
10 109
10 119
2 131
3 65
7 107
108 107
83 143
13 70
76 36
145 14
316 29
307 26
37 62
33 29
127 3
143 0
16 3
53 29
259 20
183 37
77 7
201 44
22 0
0 0
137 0
108 0
0 0
60 0
155 0
0 2
0 0
54 183
16 873
5 1332
67 1453
4 1536
0 1771
33 1973
30 2204
0 2182
2 2196
5 2130
2 2169
3 2027
4 1833
5 1533
6 1108
7 710
28 512
0 327
1 507
5 838
5 1042
6 1094
1 974
2 745
2 553
25 416
1 479
2 608
3 769
35 858
26 871
57 686
19 486
25 305
0 206
7 108
80 109
63 41
27 0
12 0
0 0
10 0
39 0
104 110
87 222
49 140
55 84
61 38
80 11
182 0
193 0
67 0
63 3
39 4
26 6
1 12
0 20
17 6
2 30
5 8
64 161
31 362
59 458
120 602
23 667
164 627
302 595
211 308
279 132
208 142
199 273
220 652
278 1033
208 1040
27 902
9 586
17 453
12 368
4 500
43 916
56 1125
55 1319
56 1185
39 978
25 697
7 336
5 280
17 414
83 695
114 952
276 1372
495 1471
714 1587
767 1481
773 947
758 683
576 1260
