"pat" "th"
0 1056
0 1142
0 1112
0 1087
0 1016
0 984
0 1143
0 1305
0 1365
0 1367
0 1276
0 1013
0 740
0 1173
0 1246
0 1202
0 1064
0 321
0 1053
0 1257
0 1379
0 1276
0 1037
0 797
0 571
0 197
0 36
0 104
0 15
0 0
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
1 0
0 0
0 0
0 0
0 4
0 131
0 356
0 625
0 875
0 1022
0 1196
0 1296
0 1409
0 1448
0 1485
0 1466
0 1352
0 1148
0 759
0 941
0 1368
0 1469
0 1485
0 1360
0 819
0 907
0 1310
0 1361
0 1323
0 1244
0 1040
0 619
0 887
0 1274
0 1386
0 1368
0 1174
0 837
0 817
0 857
0 874
0 938
0 886
0 672
0 804
0 897
0 789
0 710
0 507
0 16
0 80
0 22
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 148
0 485
0 781
0 990
0 1204
0 1365
0 1500
0 1604
0 1495
0 1241
0 1277
0 1153
0 347
0 1106
0 1181
0 1587
0 1590
0 1257
0 1099
0 27
0 927
0 1024
0 1039
0 872
0 442
0 1068
0 1133
0 1130
0 1048
0 889
0 722
0 635
0 18
0 20
0 7
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 87
0 502
0 949
0 1149
0 1364
0 1370
0 1599
0 1885
0 2006
0 1902
0 1456
0 1429
0 1034
0 1146
0 1507
0 1077
0 748
0 1567
0 1554
0 1027
0 726
0 1156
0 1484
0 1549
0 1551
0 1468
0 1218
0 999
0 759
0 736
0 644
0 503
0 201
0 0
0 4
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 0
5 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
10 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
15 0
38 1
27 0
48 1
0 0
0 0
0 0
45 1
74 1
33 0
9 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
122 0
319 0
379 0
420 0
533 0
1012 0
1281 0
1380 0
1332 0
1056 0
906 0
880 0
855 0
748 0
577 0
499 0
642 0
731 0
691 0
327 0
859 0
1163 0
1337 0
1371 0
1255 0
947 0
661 0
505 0
419 0
378 0
349 0
540 0
648 0
655 0
584 0
392 0
309 0
255 0
312 0
306 0
74 0
259 0
498 0
530 0
377 0
174 0
99 0
127 0
186 0
171 0
260 0
317 0
359 1
450 1
318 1
368 0
412 1
412 1
316 2
244 0
132 0
40 0
19 0
36 0
106 0
138 0
141 0
153 0
56 0
48 0
24 0
41 0
34 1
33 0
90 0
26 0
0 0
7 0
70 0
51 0
12 0
0 0
0 0
3 0
2 0
15 0
46 0
33 0
43 0
42 0
34 0
39 0
8 0
18 0
31 0
68 1
55 2
78 1
42 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
9 0
1 0
7 1
1 0
0 0
3 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 47
0 260
0 517
0 886
0 1328
0 1656
0 1676
0 1688
0 1545
0 1574
0 1918
0 2301
0 2309
0 2111
0 1892
0 1700
0 1777
0 1869
0 1546
0 1149
0 1259
0 1359
0 1181
0 746
0 1465
0 1767
0 2053
0 2009
0 1769
0 1559
0 1305
0 996
0 819
0 704
0 595
0 353
0 11
0 33
0 7
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 1
0 0
5 0
0 0
0 0
4 2
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
15 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
24 0
179 0
253 0
387 0
571 0
589 0
714 0
1224 0
1703 0
2008 0
2096 0
1942 22
1449 17
838 18
456 10
287 1
318 5
320 5
371 7
483 12
577 9
636 11
648 15
657 15
644 11
684 11
795 14
838 18
1038 13
1125 9
1177 7
1326 17
1382 0
1391 0
1425 0
1532 0
1620 0
1803 0
2032 0
2246 0
2651 0
3181 1
3558 0
3791 0
4350 2
4795 3
5256 6
5376 18
5028 2
4806 1
4136 2
3338 5
1950 0
1971 0
2195 0
2362 1
2337 1
2347 21
2269 113
2315 154
2692 155
2828 187
2938 180
3126 239
3186 225
3179 286
3437 282
3483 299
3217 411
3231 518
3478 414
3257 319
2847 141
2386 73
2232 165
1952 310
1632 511
1471 797
1530 965
1646 1371
1690 1799
1920 1976
1986 1999
2476 1853
2569 1732
2487 1412
2131 1034
2305 739
1938 687
1906 433
1530 287
1406 248
1125 299
1283 266
838 150
901 140
599 133
944 180
595 150
700 146
415 332
601 473
834 690
491 847
509 926
375 1131
435 1243
428 1418
350 1493
336 1515
224 1479
106 1395
122 1477
150 1511
250 1400
159 1111
247 959
84 819
97 790
88 641
137 471
78 349
85 267
152 260
197 283
176 315
343 460
82 323
41 96
9 60
75 23
119 16
90 0
172 0
383 0
363 6
177 0
89 0
65 0
3 0
10 0
40 0
13 0
11 0
26 0
9 0
29 0
12 0
121 0
112 0
252 0
128 0
305 0
393 0
228 0
399 0
376 0
479 0
291 0
339 0
409 0
525 0
358 0
799 0
641 0
414 0
293 0
810 0
615 0
1172 0
1576 0
1680 0
1897 0
1973 0
2098 0
2410 0
2346 0
2369 0
1732 0
1811 0
2200 0
2175 0
2007 0
1845 0
2494 0
2590 0
2274 0
2347 0
1394 0
1039 0
907 0
684 0
935 0
1291 0
1703 0
2140 0
2730 0
2444 0
2366 0
1969 0
2014 0
1841 0
1876 0
1840 0
1712 0
1375 0
874 0
511 0
455 0
338 0
197 0
45 0
148 0
259 0
529 0
598 0
468 0
548 0
821 0
1200 0
966 0
913 0
1108 0
1567 0
1469 0
1408 0
1807 0
2039 0
2054 0
2083 0
1803 0
1592 0
911 0
759 3
976 0
1100 0
1079 0
932 0
1100 0
1242 0
1242 0
1324 0
1400 0
1523 2
1344 24
1748 35
2223 18
2484 80
2394 73
1968 119
2349 94
2942 114
2655 195
2480 243
2001 294
1614 315
1688 462
1495 694
1675 810
1385 854
1560 795
1489 826
1387 882
991 838
886 830
502 791
1148 738
875 637
1531 485
1240 121
1441 199
1203 517
1730 691
1922 784
1516 772
1725 840
2446 918
3072 1056
3368 1119
3675 1129
3919 1025
3722 962
3379 962
3074 908
2287 896
2113 846
2205 821
2177 789
2358 660
2108 640
1958 580
2041 513
2154 474
2200 305
2263 277
2137 237
2449 231
2290 291
2430 280
2233 340
2763 266
3033 377
3561 394
3623 459
3950 520
3901 666
3842 756
2992 911
2830 935
2242 978
2093 1138
1931 1308
2100 1534
1850 1607
1914 1834
1637 1788
1657 1732
1380 1811
1211 1868
892 1877
629 1797
335 1849
250 1747
126 1634
139 1492
249 1656
333 1565
682 1476
744 1341
1104 1169
1311 899
1833 761
2261 535
3021 464
3907 384
4596 254
5015 213
5495 430
5283 381
5164 353
4728 574
4421 533
3969 284
3762 186
3320 318
3212 370
2947 301
2878 479
2720 293
2702 609
2415 557
2339 643
2003 740
2001 620
1660 570
1611 883
1244 1018
1192 1080
899 1311
917 1664
842 1891
1004 1921
975 1817
1147 1726
981 1525
861 1538
772 1618
579 1368
582 912
479 716
441 1197
462 1659
613 1849
441 1581
479 1795
343 1939
182 1578
42 1437
0 1504
15 1275
20 1093
15 1021
17 968
3 1066
34 729
2 907
14 1117
0 1151
3 1158
4 1107
2 985
0 748
2 971
0 340
0 466
0 758
14 649
3 859
35 657
5 642
4 503
1 652
4 644
0 869
0 770
0 974
8 841
0 506
9 375
0 173
6 198
0 208
0 301
0 109
2 41
3 89
0 153
0 191
3 27
0 22
0 4
0 52
3 33
0 18
0 3
0 95
0 257
1 377
0 328
4 300
21 356
4 362
3 344
0 486
4 326
2 324
3 358
0 362
4 434
23 308
3 207
12 122
3 235
2 204
0 173
1 97
0 115
0 17
0 3
0 72
0 42
0 4
0 2
0 87
0 202
0 327
0 303
0 253
0 204
0 251
2 202
0 224
3 299
17 288
19 351
0 318
0 241
0 89
0 76
0 113
0 132
46 121
192 166
315 133
264 177
170 212
42 206
121 147
137 5
43 86
93 219
101 244
136 287
181 311
165 246
138 202
104 208
65 149
19 81
14 23
7 2
6 3
19 17
27 0
60 0
38 0
17 0
9 9
0 48
0 3
0 0
0 8
2 24
2 4
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 2
0 6
0 22
0 46
0 41
0 102
0 135
0 141
0 254
0 290
0 235
0 281
1 255
0 131
0 132
2 246
0 205
0 197
2 140
8 3
7 118
0 182
0 163
0 8
0 16
0 25
0 0
0 16
1 58
0 5
0 43
0 23
0 0
0 8
0 0
0 7
0 1
0 0
7 0
0 0
0 0
0 27
0 81
0 9
0 0
1 0
0 32
0 35
0 28
0 23
0 52
0 38
0 54
0 58
0 47
0 7
0 1
0 37
0 86
0 11
0 10
2 0
4 2
12 0
0 8
0 0
1 0
0 0
0 0
0 9
0 34
0 4
0 22
0 10
0 8
0 0
1 0
0 0
0 0
0 1
2 0
13 2
0 0
0 0
0 0
0 103
1 352
0 657
4 800
1 694
1 569
2 534
0 515
0 808
4 1096
4 1220
3 1485
20 1778
26 1953
15 2191
25 2096
89 2117
73 2304
12 2484
6 2245
65 2116
109 1867
93 1206
49 892
14 928
9 1591
8 1824
15 1385
27 1140
37 1049
44 1038
14 702
22 562
41 623
20 528
201 772
69 734
337 675
49 626
288 538
95 360
160 221
39 379
71 458
14 447
15 274
2 316
5 256
1 201
2 211
1 285
0 614
4 1166
6 1548
9 1869
11 2004
6 2107
0 2069
2 1857
5 1545
2 836
2 893
2 726
0 588
0 554
0 573
0 278
44 635
70 615
67 399
6 231
7 188
1 279
2 189
0 294
0 433
29 352
37 158
52 163
63 224
24 123
4 202
38 100
82 38
148 53
255 63
266 42
224 9
226 3
176 42
122 62
47 90
118 62
96 47
43 10
13 66
10 13
7 24
1 1
0 0
5 6
0 0
0 0
0 0
1 0
21 3
76 0
79 0
51 0
62 0
23 0
35 0
21 0
60 0
68 0
42 0
48 0
56 0
22 0
4 0
29 0
1 0
3 0
0 0
0 0
0 0
1 0
0 0
0 0
0 0
0 0
0 0
0 8
0 0
0 0
0 0
3 8
4 16
9 23
0 55
0 85
0 88
0 14
0 8
0 12
0 0
4 11
2 8
14 2
8 0
0 10
2 0
6 8
2 1
1 0
12 2
29 1
23 0
41 0
34 0
5 0
5 0
0 0
0 1
0 0
3 0
0 0
0 11
3 3
11 0
153 0
301 0
373 0
464 0
556 0
647 0
656 0
686 0
702 0
657 0
751 0
762 0
812 0
923 0
1103 0
1233 0
1357 0
1387 4
1488 9
1512 1
1533 0
1588 0
1777 7
1769 24
1778 14
1747 11
1823 4
1851 0
1904 0
2019 6
2026 6
2162 1
2388 0
2336 0
2443 14
2490 17
2670 9
2813 1
2886 2
3052 1
3088 2
3108 39
3127 21
3108 78
2934 52
2701 51
2432 15
2123 10
1686 40
1303 70
1058 48
805 25
803 46
487 127
592 250
231 345
351 304
53 267
61 376
0 361
20 375
16 144
26 139
44 342
12 104
40 65
12 191
18 156
16 164
37 337
5 231
104 105
53 0
252 2
226 7
659 2
1009 0
1538 3
2165 5
3215 3
4208 2
5220 2
5737 15
6517 80
7151 201
7476 319
7085 329
6469 363
5217 482
3785 500
2732 380
2016 379
1311 367
1251 433
966 588
880 638
629 757
418 726
212 914
203 984
439 1057
758 1113
1081 1133
1331 949
1905 1113
2033 804
1951 512
2224 680
3053 583
3691 450
3860 386
3566 388
3435 729
3018 651
2787 768
2783 789
2433 599
2133 424
2405 422
2158 410
2210 543
2124 501
2262 274
2181 88
1703 159
1762 334
1452 442
1475 554
1573 585
1704 475
1776 673
1702 563
1603 416
1596 381
1515 450
1261 655
1353 712
1222 831
1192 964
1381 894
1396 771
1433 1033
1176 939
1154 848
1000 1000
788 960
798 1004
784 944
783 1051
771 870
727 788
784 579
748 447
777 361
828 295
855 194
697 213
583 215
632 150
605 358
707 355
859 276
1116 314
1327 453
1423 556
1538 604
1559 505
1433 439
1038 500
961 393
975 202
1062 494
985 719
870 803
617 772
324 628
134 341
398 64
451 78
331 26
409 147
285 50
64 124
9 234
39 192
163 182
418 138
530 178
468 129
495 122
487 33
668 100
750 188
526 419
355 530
423 426
460 306
476 320
306 369
276 457
352 349
161 290
95 239
34 147
23 143
18 32
23 5
19 9
0 9
7 2
21 60
29 93
32 28
22 36
12 51
6 84
17 70
23 53
33 18
30 7
24 69
14 105
7 47
0 83
3 55
6 4
16 41
27 99
31 64
31 70
16 58
0 111
0 155
17 137
26 192
27 146
26 118
14 161
7 109
0 18
0 131
10 173
18 207
25 239
25 216
25 173
20 103
3 163
0 204
15 96
22 125
21 215
24 255
21 172
13 150
4 171
0 72
5 134
16 169
22 101
25 33
24 31
24 85
11 61
0 5
12 56
22 95
26 118
28 104
18 35
39 104
167 72
525 116
584 242
603 384
592 343
465 332
520 303
500 428
519 390
331 415
230 290
129 277
152 162
345 109
417 173
369 28
469 43
548 90
646 0
733 47
832 6
933 19
923 37
154 45
97 28
51 0
12 0
128 8
28 15
128 7
105 0
81 0
14 0
0 0
7 4
15 1
20 52
23 83
22 56
61 113
237 216
310 249
505 272
633 302
618 340
671 296
550 187
377 231
440 283
154 102
75 173
134 239
298 295
288 233
283 310
328 197
632 316
1012 256
1036 223
442 134
387 312
77 155
27 80
145 170
53 182
11 182
26 131
61 218
55 417
18 359
9 274
12 294
0 251
13 245
16 227
21 225
18 236
13 309
0 283
0 140
0 56
0 73
11 170
19 282
23 278
16 473
6 520
0 541
0 375
11 303
18 169
21 336
11 186
6 93
0 53
6 14
14 213
178 129
710 190
993 98
761 181
661 281
825 158
603 304
497 824
491 1102
302 1245
320 1297
425 1548
583 1333
488 960
550 1006
419 1599
349 1905
314 1616
346 979
585 1373
857 1621
480 1352
179 862
4 1603
23 1941
48 1596
12 1176
1 846
26 721
32 870
15 914
1 857
0 678
13 572
25 370
10 528
11 448
8 274
12 76
23 17
5 3
74 83
131 266
243 303
306 183
299 20
368 18
400 45
473 283
609 456
729 411
945 280
1081 168
1250 139
1328 283
1280 474
1053 595
874 538
832 541
967 478
959 459
811 432
578 303
700 301
840 366
853 477
859 522
817 431
779 310
818 352
967 75
1029 102
873 16
856 16
910 30
1083 68
959 17
800 76
699 271
639 292
555 200
464 262
576 268
585 335
463 420
302 433
143 389
91 363
188 403
272 419
341 406
324 421
247 499
318 725
361 883
362 1047
323 1311
301 1157
345 1176
376 1106
276 1152
384 886
502 1155
658 1373
934 1394
693 1076
538 1304
755 1582
793 1511
597 1269
469 1295
612 992
796 1447
832 1282
676 851
595 765
541 580
726 767
755 640
1130 673
744 477
726 424
492 508
422 413
342 272
444 752
565 851
496 1142
847 1161
1289 977
1480 1016
1315 801
854 1370
681 1854
508 2116
417 2485
280 2365
309 1849
545 2250
469 2858
340 3208
118 3125
58 2788
55 2444
20 2212
26 2038
8 2090
3 2401
0 2342
0 2339
0 2469
13 2664
71 2357
48 1821
25 1610
47 1294
52 1016
36 836
2 754
0 634
0 566
1 448
1 370
0 400
5 354
9 293
7 327
8 396
11 302
13 304
11 240
5 162
8 145
20 180
62 466
30 685
36 825
28 801
19 797
17 666
13 587
4 467
7 379
14 262
18 323
25 503
30 824
27 907
52 951
72 797
41 603
25 473
16 394
15 323
14 252
10 369
7 385
8 424
11 435
7 531
7 650
10 711
14 1009
7 1271
2 1401
4 1611
5 1887
6 2204
11 2450
13 2625
18 2789
19 2973
17 3007
17 2951
28 2697
7 2424
5 2144
5 1774
0 1330
0 1128
1 1007
0 1065
7 1073
0 998
0 1002
0 1089
0 1259
1 1215
1 1352
1 1281
0 1168
0 1027
0 1017
0 1169
0 1458
0 1309
0 1195
0 1130
0 1144
1 1139
6 988
3 584
2 415
5 354
2 429
4 557
2 672
3 955
2 1151
2 1255
2 1365
0 1442
1 1416
5 1412
6 1314
5 1228
5 941
2 733
0 629
1 600
4 618
4 573
5 328
7 466
4 636
6 719
12 547
2 388
1 239
5 284
0 289
6 361
0 497
0 659
0 804
2 1019
5 1274
0 1526
1 1755
3 1904
0 1806
0 1577
0 1494
0 1421
0 1418
1 1227
0 915
0 443
2 609
2 584
0 792
0 1208
0 1095
2 1114
0 1408
0 1485
1 1670
0 1577
2 1412
1 1179
0 1007
0 1069
0 1512
0 1577
0 1242
0 788
0 1091
0 1219
0 1194
0 1214
0 1129
0 936
0 1025
18 873
31 618
55 660
58 775
24 607
5 101
0 38
0 13
1 9
0 1
0 0
0 0
0 1
0 4
3 4
1 0
0 1
0 6
0 0
0 0
0 0
0 0
0 0
0 0
10 0
0 0
0 0
0 0
0 0
0 0
0 3
0 11
0 20
0 43
0 50
0 60
0 55
0 20
0 0
0 18
0 8
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 21
0 25
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 12
0 261
0 557
0 992
0 1045
15 1214
17 1283
12 1060
12 785
5 627
1 675
0 711
0 646
0 453
0 120
0 122
1 51
0 154
1 167
1 169
0 233
0 456
1 555
4 587
5 559
1 625
1 507
6 482
33 369
28 233
3 282
22 344
33 277
14 360
5 748
38 812
40 842
44 767
40 438
0 209
32 126
48 453
48 718
49 729
21 618
8 549
4 398
5 843
3 878
1 840
2 889
6 734
4 580
0 534
5 501
5 755
0 676
1 402
5 837
2 870
0 982
4 960
5 635
6 527
8 462
13 526
8 711
5 858
13 743
7 506
0 121
0 79
0 98
0 167
0 233
0 142
0 84
3 187
0 337
0 306
0 286
0 168
0 15
0 6
0 0
0 7
0 32
0 16
1 11
0 8
0 11
0 5
0 4
0 4
0 0
0 0
0 0
0 0
0 6
0 18
0 32
0 35
0 19
0 0
0 3
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 2
0 12
0 26
0 35
0 30
0 23
0 0
0 0
0 0
0 1
0 0
0 0
0 5
0 0
0 20
0 39
0 6
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 5
0 0
0 0
0 7
0 10
0 0
0 0
0 0
0 1
0 5
0 0
0 0
0 1
0 10
0 28
0 15
0 1
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 9
0 6
0 12
0 0
0 0
0 0
0 13
0 6
0 0
0 0
0 12
0 0
0 0
0 0
0 0
0 9
0 16
0 31
0 18
0 10
0 7
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 0
0 24
0 22
0 14
0 4
0 0
0 0
0 0
0 5
0 4
0 25
0 205
0 297
0 399
17 507
8 594
12 546
5 388
5 320
4 220
0 79
0 24
0 48
1 166
1 306
2 468
5 446
0 423
0 360
0 285
0 132
0 75
0 13
0 36
0 61
0 17
0 41
0 16
0 9
0 2
0 0
0 0
0 0
0 4
0 6
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 4
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 2
0 3
0 1
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 7
0 1
0 0
0 0
0 0
0 0
0 1
0 9
0 6
0 12
0 8
0 12
0 0
0 5
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 6
0 11
0 19
0 14
0 18
0 14
0 0
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 11
0 0
0 0
0 0
0 0
0 1
0 1
0 2
0 0
0 1
0 9
0 7
0 1
0 0
0 0
0 0
0 7
0 1
0 7
0 0
0 25
0 43
0 30
0 42
0 29
0 8
0 0
0 0
0 2
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 4
0 0
0 1
0 0
0 0
0 2
0 2
0 0
0 0
0 0
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 3
0 0
0 0
0 6
0 6
0 2
0 20
0 8
0 4
0 0
0 2
0 1
0 2
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 4
0 0
0 0
0 1
0 0
0 0
152 4
370 11
649 5
917 0
1216 0
1333 0
1571 0
1675 0
1071 4
925 1
711 0
584 0
222 0
226 0
379 0
467 0
625 0
722 0
738 0
822 2
960 1
694 0
674 0
652 0
766 0
847 0
797 5
538 0
544 51
297 64
256 15
301 15
151 4
205 5
597 6
1061 0
1230 1
1241 1
1461 1
1506 1
1403 0
919 0
622 0
289 7
255 51
281 111
216 137
95 66
142 5
35 0
45 0
84 0
222 3
313 23
321 21
243 33
128 47
227 22
354 0
477 0
573 0
548 1
416 0
255 0
418 0
410 1
564 0
624 0
600 0
595 12
594 1
559 0
664 0
569 0
473 26
461 2
410 2
223 36
93 28
164 0
237 10
391 0
479 0
506 0
322 20
280 207
272 447
301 446
347 592
225 588
170 390
190 198
65 237
10 188
17 462
16 526
9 503
5 414
6 192
12 710
5 920
11 555
12 402
11 866
2 820
4 245
12 943
1 696
2 238
5 670
5 767
0 458
0 646
2 400
0 420
0 415
0 294
0 231
0 96
0 20
0 9
0 4
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
1 0
4 0
16 0
7 0
6 0
5 0
1 0
0 0
0 0
9 0
6 0
23 0
30 3
0 1
2 0
1 0
17 0
1 0
0 7
0 10
0 0
0 0
0 0
0 0
0 0
0 0
0 0
2 0
0 0
0 0
0 0
0 0
0 1
0 0
0 0
5 0
10 0
7 0
1 0
0 0
0 0
16 0
34 0
13 0
8 0
0 0
0 18
1 8
7 0
30 0
32 2
33 4
0 17
0 25
0 22
0 6
9 0
14 0
20 0
0 0
0 0
0 17
12 9
0 0
27 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
4 0
0 0
0 0
0 91
0 309
0 141
0 32
0 48
0 33
0 21
0 27
0 66
0 58
0 46
0 34
0 21
0 12
0 3
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
0 1
0 0
0 1
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 1
3 0
0 0
0 0
0 0
32 0
34 0
45 0
11 0
0 0
0 0
1 0
12 5
1 0
0 0
0 0
0 0
6 0
0 0
0 0
0 0
5 0
1 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 100
0 230
0 685
0 854
5 931
11 1188
7 1061
3 879
3 193
26 871
11 1011
0 289
0 562
8 630
5 504
5 649
0 717
0 712
0 628
0 171
0 77
0 58
0 2
0 0
0 8
0 0
